date,ticker,daily_rating,close,close_5d,5d_return
2022-01-27,GOOGL,1.0,128.03758239746094,142.0169677734375,0.10918189108398678
2022-01-27,INTC,-1.0,44.56475830078125,44.778076171875,0.004786694222686055
2022-01-27,MSFT,1.0,290.1200866699219,291.484375,0.0047024952520103025
2022-01-27,TSLA,1.0,276.3666687011719,297.0466613769531,0.07482809983190118
2022-01-28,AAPL,1.0,166.83030700683594,169.06309509277344,0.013383587946319673
2022-01-28,AMZN,1.0,143.97799682617188,157.63949584960938,0.09488601956263747
2022-01-28,GOOGL,1.0,132.35098266601562,142.21844482421875,0.07455526177016318
2022-01-28,TSLA,1.0,282.1166687011719,307.7733459472656,0.09094349995061875
2022-01-31,AMZN,1.0,149.57350158691406,157.9355010986328,0.055905621136105886
2022-01-31,META,1.0,311.0869445800781,223.34983825683594,-0.282034035345567
2022-02-01,META,1.0,316.787109375,218.65261840820312,-0.3097805689139616
2022-02-02,GOOGL,1.0,146.89013671875,140.5301971435547,-0.04329725410612603
2022-02-03,META,1.0,236.11070251464844,226.4879150390625,-0.04075540571901409
2022-02-04,AMZN,1.0,157.63949584960938,153.2935028076172,-0.02756918891784794
2022-02-04,META,1.0,235.44532775878906,218.02700805664062,-0.07398031580390203
2022-02-04,MSFT,1.0,296.0223083496094,285.4756774902344,-0.03562782453178893
2022-02-07,MSFT,1.0,291.1941223144531,285.4370422363281,-0.019770591632711856
2022-02-08,MSFT,1.0,294.6870422363281,290.72967529296875,-0.013429049724506424
2022-02-08,NVDA,1.0,25.05945587158203,26.44378089904785,0.05524162354361713
2022-02-09,AAPL,1.0,172.87802124023438,169.22003173828125,-0.021159367024856893
2022-02-09,AMZN,1.0,161.1894989013672,158.10049438476562,-0.019163807429488585
2022-02-09,META,1.0,230.39065551757812,215.03787231445312,-0.06663804644608787
2022-02-09,TSLA,1.0,310.6666564941406,307.7966613769531,-0.009238182010181804
2022-02-10,AMZN,1.0,159.0034942626953,154.65249633789062,-0.027364165454227374
2022-02-14,TSLA,1.0,291.9200134277344,273.84332275390625,-0.06192343738810858
2022-02-15,AAPL,1.0,169.45538330078125,156.98086547851562,-0.07361535278064024
2022-02-15,NVDA,1.0,26.44378089904785,22.343717575073242,-0.15504830189098406
2022-02-16,META,1.0,215.03787231445312,206.159912109375,-0.041285565698379635
2022-02-17,AAPL,1.0,165.62086486816406,161.66859436035156,-0.023863361122757984
2022-02-17,NVDA,1.0,24.459617614746094,24.110294342041016,-0.01428163261614032
2022-02-18,AMZN,1.0,152.60150146484375,153.56300354003906,0.006300737974172704
2022-02-18,INTC,-1.0,42.0912971496582,44.5771598815918,0.059058829265702016
2022-02-18,TSLA,1.0,285.6600036621094,290.1433410644531,0.015694662692950286
2022-02-22,INTC,1.0,41.76420211791992,43.754764556884766,0.047661929068932116
2022-02-24,INTC,1.0,43.66131591796875,44.79208755493164,0.02589870720084099
2022-02-28,AAPL,1.0,161.93338012695312,156.22573852539062,-0.035246850260815914
2022-02-28,MSFT,1.0,289.7019348144531,270.4266052246094,-0.0665350392022377
2022-03-02,META,1.0,206.6663818359375,197.12301635742188,-0.046177638538674584
2022-03-03,INTC,-1.0,44.79208755493164,43.60523986816406,-0.0264968156554897
2022-03-04,TSLA,1.0,279.42999267578125,265.1166687011719,-0.05122329152123955
2022-03-07,AAPL,1.0,156.22573852539062,147.71322631835938,-0.05448853874771571
2022-03-07,TSLA,1.0,268.1933288574219,255.4566650390625,-0.04749060639435404
2022-03-09,AAPL,1.0,159.8052978515625,156.51014709472656,-0.0206197842070085
2022-03-09,TSLA,1.0,286.3233337402344,280.07666015625,-0.02181685125827587
2022-03-10,AAPL,1.0,155.4607696533203,157.52023315429688,0.013247480413027639
2022-03-10,AMZN,1.0,146.8175048828125,157.23899841308594,0.0709826361549443
2022-03-10,META,1.0,193.85586547851562,206.3982391357422,0.06469947982366615
2022-03-11,AMZN,1.0,145.52450561523438,161.25050354003906,0.10806425940648168
2022-03-14,AAPL,1.0,147.71322631835938,162.18836975097656,0.09799490400013057
2022-03-16,MSFT,1.0,285.4357604980469,290.380615234375,0.0173238795576981
2022-03-16,NVDA,1.0,24.452808380126953,25.588802337646484,0.04645658444871163
2022-03-18,AAPL,1.0,160.81539916992188,171.34814453125,0.06549587549261339
2022-03-18,GOOGL,1.0,135.1046905517578,140.610595703125,0.040752879332919295
2022-03-22,TSLA,1.0,331.32666015625,366.5233459472656,0.10622956140751624
2022-03-23,AAPL,1.0,166.92520141601562,174.33926391601562,0.04441547733420113
2022-03-23,NVDA,1.0,25.588802337646484,27.641170501708984,0.08020571408467354
2022-03-24,AMZN,1.0,163.64950561523438,162.99749755859375,-0.003984173702141197
2022-03-25,AMZN,1.0,164.77349853515625,163.55999755859375,-0.007364661109647958
2022-03-25,META,1.0,220.28126525878906,223.29026794433594,0.013659821147349333
2022-03-25,TSLA,1.0,336.8800048828125,361.5299987792969,0.0731714365328959
2022-03-28,AAPL,1.0,172.21115112304688,174.99635314941406,0.016173180471786803
2022-03-29,NVDA,1.0,28.6054744720459,25.88527488708496,-0.0950936712348259
2022-03-29,TSLA,1.0,366.5233459472656,363.7533264160156,-0.00755755277768457
2022-03-30,AAPL,1.0,174.33926391601562,168.513916015625,-0.03341386082252169
2022-03-30,AMZN,-1.0,166.30099487304688,158.75599670410156,-0.04536953116068317
2022-03-30,TSLA,1.0,364.663330078125,348.586669921875,-0.04408630874073836
2022-03-31,META,1.0,220.81753540039062,221.40342712402344,0.002653284407737195
2022-04-01,MSFT,1.0,300.00860595703125,287.9372863769531,-0.040236577686064916
2022-04-04,AAPL,1.0,174.99635314941406,162.55123901367188,-0.07111641992399918
2022-04-04,TSLA,1.0,381.8166809082031,325.30999755859375,-0.14799427624586886
2022-04-05,AAPL,1.0,171.6815948486328,164.4243927001953,-0.04227128804829653
2022-04-05,AMZN,1.0,164.05499267578125,150.78750610351562,-0.08087219020810849
2022-04-05,GOOGL,1.0,139.53671264648438,126.75675964355469,-0.09158846271022336
2022-04-05,META,1.0,230.23175048828125,212.65455627441406,-0.07634565682877811
2022-04-05,MSFT,1.0,301.4241943359375,273.480712890625,-0.09270483912837292
2022-04-06,AAPL,1.0,168.513916015625,167.11151123046875,-0.008322189753315185
2022-04-07,AAPL,1.0,168.81793212890625,162.1001434326172,-0.03979309905987643
2022-04-08,NVDA,1.0,23.078231811523438,21.744590759277344,-0.05778783500996724
2022-04-08,TSLA,1.0,341.8299865722656,334.7633361816406,-0.020672997303386235
2022-04-12,MSFT,1.0,273.480712890625,277.64996337890625,0.015245135367000036
2022-04-12,NVDA,1.0,21.466081619262695,21.444120407104492,-0.0010230657158452302
2022-04-14,AAPL,1.0,162.1001434326172,158.6676483154297,-0.02117515163467046
2022-04-14,GOOGL,1.0,125.77965545654297,118.73834228515625,-0.05598133613761966
2022-04-14,META,1.0,208.72198486328125,182.8328399658203,-0.12403650202166798
2022-04-14,TSLA,1.0,328.3333435058594,335.01666259765625,0.020355285943346797
2022-04-18,TSLA,1.0,334.7633361816406,332.67333984375,-0.0062432056082647154
2022-04-19,AMZN,1.0,158.11549377441406,139.39100646972656,-0.11842284938503263
2022-04-19,GOOGL,1.0,129.0340576171875,117.76024627685547,-0.08737081936753995
2022-04-19,MSFT,1.0,276.6222229003906,262.00091552734375,-0.05285658982760719
2022-04-20,AAPL,1.0,164.00267028808594,153.5484161376953,-0.06374441423439482
2022-04-20,AMZN,1.0,153.9980010986328,138.16700744628906,-0.10279999441164368
2022-04-20,GOOGL,1.0,127.07980346679688,113.4374008178711,-0.10735303546869458
2022-04-20,META,1.0,199.0297088623047,173.7364044189453,-0.12708306005139222
2022-04-20,NVDA,1.0,21.444120407104492,18.382526397705078,-0.14277078990775952
2022-04-20,TSLA,1.0,325.73333740234375,293.836669921875,-0.09792263737828649
2022-04-21,AAPL,1.0,163.20831298828125,160.48196411132812,-0.016704718203593486
2022-04-21,AMZN,1.0,148.29600524902344,144.59649658203125,-0.024946785726155288
2022-04-21,GOOGL,1.0,123.87850952148438,117.63369750976562,-0.05041077775185619
2022-04-21,META,1.0,186.76539611816406,204.30288696289062,0.09390117874743144
2022-04-21,TSLA,1.0,336.260009765625,292.5033264160156,-0.13012752655335974
2022-04-22,AAPL,1.0,158.6676483154297,154.60757446289062,-0.025588542438516996
2022-04-22,AMZN,1.0,144.35000610351562,124.28150177001953,-0.13902669542739512
2022-04-22,MSFT,1.0,265.6949157714844,269.078857421875,0.012736192713981189
2022-04-22,TSLA,1.0,335.01666259765625,290.2533264160156,-0.1336152531475722
2022-04-25,AAPL,1.0,159.73663330078125,154.91159057617188,-0.03020623776090175
2022-04-25,MSFT,1.0,272.1814880371094,275.8174743652344,0.013358683407702097
2022-04-25,NVDA,1.0,19.86690330505371,19.498559951782227,-0.018540551973079054
2022-04-26,GOOGL,1.0,117.76024627685547,116.45410919189453,-0.011091494169349788
2022-04-26,META,1.0,179.6947784423828,210.55917358398438,0.1717601112794599
2022-04-27,GOOGL,1.0,113.4374008178711,121.34416198730469,0.06970153681613579
2022-04-27,MSFT,1.0,274.6054382324219,281.1598815917969,0.023868585420465774
2022-04-28,AMZN,1.0,144.59649658203125,116.40699768066406,-0.19495284856625114
2022-04-28,META,1.0,204.30288696289062,206.835205078125,0.012394920859313862
2022-04-29,AAPL,1.0,154.60757446289062,154.47132873535156,-0.000881235786877729
2022-04-29,AMZN,1.0,124.28150177001953,114.77249908447266,-0.07651181028648252
2022-04-29,INTC,1.0,40.73622512817383,41.72700119018555,0.02432174456259282
2022-05-02,AAPL,1.0,154.91159057617188,149.34454345703125,-0.035936930854784825
2022-05-02,AMZN,1.0,124.5,108.78900146484375,-0.12619275931852408
2022-05-03,NVDA,1.0,19.567432403564453,17.5639705657959,-0.10238756912243627
2022-05-09,TSLA,1.0,262.3699951171875,241.4566650390625,-0.07970930543633263
2022-05-16,META,1.0,198.65234375,194.86875915527344,-0.0190462620440468
2022-05-17,NVDA,1.0,18.144947052001953,16.125516891479492,-0.1112943540003141
2022-05-18,META,1.0,190.90646362304688,182.55479431152344,-0.04374744130200941
2022-05-18,TSLA,-1.0,236.60333251953125,219.60000610351562,-0.07186427272579529
2022-05-19,MSFT,1.0,246.01205444335938,258.41278076171875,0.05040698654550872
2022-05-20,AAPL,1.0,135.1329345703125,146.96775817871094,0.08757912085628934
2022-05-20,AMZN,1.0,107.59100341796875,115.14649963378906,0.07022423786186635
2022-05-20,NVDA,1.0,16.66456413269043,18.77783203125,0.12681207151491164
2022-05-23,AAPL,1.0,140.55438232421875,146.18203735351562,0.0400389865917911
2022-05-23,MSFT,1.0,253.31057739257812,264.21466064453125,0.043046300569810354
2022-05-23,NVDA,1.0,16.868206024169922,18.63907814025879,0.10498283655958673
2022-05-24,AAPL,1.0,137.8534698486328,146.0543670654297,0.059489958619117114
2022-05-24,GOOGL,1.0,105.17533111572266,113.03792572021484,0.07475702259345499
2022-05-24,META,1.0,180.02249145507812,187.33143615722656,0.04060017525072568
2022-05-24,TSLA,1.0,209.3866729736328,246.7899932861328,0.1786327648331756
2022-05-25,AAPL,1.0,138.0106201171875,148.5097198486328,0.07607457833701728
2022-05-25,NVDA,1.0,16.945068359375,19.557453155517578,0.1541678523059634
2022-05-26,AAPL,1.0,141.21241760253906,142.78384399414062,0.011128103450679168
2022-05-26,NVDA,1.0,17.81952476501465,18.686988830566406,0.048680538734392265
2022-05-26,TSLA,1.0,235.91000366210938,234.51666259765625,-0.0059062398491960015
2022-05-31,AMZN,1.0,120.20950317382812,123.0,0.02321361250563274
2022-05-31,NVDA,1.0,18.63907814025879,18.892623901367188,0.013602913148411649
2022-05-31,TSLA,1.0,252.75332641601562,238.8866729736328,-0.05486239741731113
2022-06-01,AMZN,1.0,121.68399810791016,121.18000030517578,-0.004141857685243268
2022-06-01,GOOGL,1.0,113.03792572021484,116.31515502929688,0.028992298719224964
2022-06-01,META,1.0,187.33143615722656,195.2759552001953,0.042408894128697895
2022-06-01,TSLA,1.0,246.7899932861328,241.86666870117188,-0.019949449811171013
2022-06-02,AAPL,1.0,148.5097198486328,140.0927734375,-0.05667606416409451
2022-06-02,GOOGL,1.0,116.74044036865234,113.97434997558594,-0.023694363190094398
2022-06-02,META,1.0,197.48052978515625,182.72361755371094,-0.07472590967575238
2022-06-02,MSFT,1.0,266.84832763671875,257.3340148925781,-0.03565438400308506
2022-06-03,AAPL,1.0,142.78384399414062,134.68115234375,-0.05674795847857362
2022-06-03,AMZN,1.0,122.3499984741211,109.6500015258789,-0.10380054848082758
2022-06-03,TSLA,1.0,234.51666259765625,232.22999572753906,-0.009750551814905625
2022-06-06,AMZN,1.0,124.79000091552734,103.66999816894531,-0.16924435124316212
2022-06-06,MSFT,1.0,261.1825256347656,235.43838500976562,-0.09856762263261167
2022-06-07,AAPL,1.0,146.0543670654297,130.38919067382812,-0.10725578910340866
2022-06-07,AMZN,1.0,123.0,102.30999755859375,-0.16821140196265244
2022-06-08,INTC,-1.0,38.83530807495117,36.405155181884766,-0.06257586236669661
2022-06-08,MSFT,1.0,262.7957458496094,244.67092895507812,-0.06896921727531911
2022-06-09,AAPL,1.0,140.0927734375,127.7374267578125,-0.08819403297201213
2022-06-09,GOOGL,1.0,113.97434997558594,105.23834991455078,-0.07664882548491363
2022-06-09,MSFT,1.0,257.3340148925781,238.07212829589844,-0.07485169267156694
2022-06-09,TSLA,1.0,239.7066650390625,213.10000610351562,-0.11099674233593407
2022-06-10,AMZN,1.0,109.6500015258789,106.22000122070312,-0.03128135209707456
2022-06-10,META,1.0,174.3520965576172,162.60415649414062,-0.06738054944807781
2022-06-10,MSFT,1.0,245.8662872314453,240.67662048339844,-0.021107679326371417
2022-06-13,AMZN,1.0,103.66999816894531,108.68000030517578,0.0483264418319555
2022-06-13,MSFT,1.0,235.43838500976562,246.59515380859375,0.04738721257523645
2022-06-14,AAPL,1.0,130.38919067382812,132.9329376220703,0.019508879034347525
2022-06-14,AMZN,1.0,102.30999755859375,108.94999694824219,0.0649007872944739
2022-06-14,TSLA,1.0,220.88999938964844,236.086669921875,0.06879745834676626
2022-06-15,AAPL,1.0,133.0115203857422,135.80078125,0.02097006978169088
2022-06-15,NVDA,1.0,16.5013484954834,16.199813842773438,-0.0182733340122169
2022-06-16,GOOGL,1.0,105.23834991455078,117.09030151367188,0.112620082020902
2022-06-16,META,1.0,159.7540740966797,168.9796142578125,0.057748387409198194
2022-06-16,TSLA,1.0,213.10000610351562,245.7066650390625,0.1530110652352954
2022-06-17,GOOGL,1.0,106.34003448486328,114.96485900878906,0.0811060910945394
2022-06-17,META,1.0,162.60415649414062,168.3142547607422,0.03511655784031156
2022-06-17,MSFT,1.0,240.67662048339844,257.4312438964844,0.06961466959040025
2022-06-21,AAPL,1.0,133.4436492919922,134.98565673828125,0.011555495180703191
2022-06-22,AAPL,1.0,132.9329376220703,136.74368286132812,0.028666674395564775
2022-06-22,AMZN,1.0,108.94999694824219,108.91999816894531,-0.0002753444711992624
2022-06-22,META,1.0,154.76890563964844,162.8027801513672,0.051908840981431906
2022-06-22,TSLA,1.0,236.086669921875,228.49000549316406,-0.03217743903637084
2022-06-24,AMZN,1.0,116.45999908447266,109.55999755859375,-0.05924782397494341
2022-06-24,INTC,1.0,36.36748504638672,34.229331970214844,-0.058792987016964775
2022-06-24,TSLA,1.0,245.7066650390625,227.26333618164062,-0.07506238731655794
2022-06-27,AMZN,1.0,113.22000122070312,113.5,0.0024730504882354227
2022-06-27,TSLA,1.0,244.9199981689453,233.06666564941406,-0.0483967524422193
2022-06-28,AAPL,1.0,134.98565673828125,140.36776733398438,0.03987172212036055
2022-06-28,AMZN,1.0,107.4000015258789,114.33000183105469,0.0645251415895552
2022-06-28,TSLA,1.0,232.663330078125,231.73333740234375,-0.003997160512870558
2022-06-29,AAPL,1.0,136.74368286132812,143.73651123046875,0.05113821876680079
2022-06-29,AMZN,1.0,108.91999816894531,116.33000183105469,0.06803161757876411
2022-06-29,GOOGL,1.0,110.86384582519531,117.89225006103516,0.06339672039631286
2022-06-29,INTC,-1.0,35.1241455078125,35.92477798461914,0.022794361691405692
2022-06-29,META,1.0,162.8027801513672,170.99554443359375,0.05032324555274347
2022-06-29,NVDA,1.0,15.517874717712402,15.833383560180664,0.02033196221826265
2022-06-30,AAPL,1.0,134.27850341796875,144.4141845703125,0.0754825299236052
2022-06-30,GOOGL,1.0,108.1458740234375,118.45846557617188,0.09535815994699362
2022-06-30,META,1.0,160.1314239501953,169.6946258544922,0.05972095712626185
2022-06-30,TSLA,1.0,224.47332763671875,250.76333618164062,0.1171186297352391
2022-07-01,AAPL,1.0,136.44900512695312,142.28294372558594,0.0427554498708501
2022-07-05,AAPL,1.0,139.03199768066406,143.25526428222656,0.030376220381028537
2022-07-05,GOOGL,1.0,112.41364288330078,113.16545104980469,0.006687872994956456
2022-07-05,META,1.0,167.02328491210938,162.13742065429688,-0.029252593495472975
2022-07-05,TSLA,-1.0,233.06666564941406,233.07000732421875,1.433784962502595e-05
2022-07-07,GOOGL,1.0,117.89225006103516,109.53985595703125,-0.07084769439619404
2022-07-07,META,1.0,170.99554443359375,156.95364379882812,-0.08211851765657442
2022-07-08,MSFT,1.0,260.1231994628906,249.49122619628906,-0.04087283751912458
2022-07-08,NVDA,1.0,15.813414573669434,15.737530708312988,-0.004798702076830254
2022-07-11,AAPL,1.0,142.28294372558594,144.44371032714844,0.015186406360342554
2022-07-11,AMZN,1.0,111.75,113.76000213623047,0.017986596297364373
2022-07-11,INTC,-1.0,35.03937911987305,36.461673736572266,0.040591319036602035
2022-07-11,META,-1.0,161.75015258789062,166.0699462890625,0.026706581923158414
2022-07-11,NVDA,1.0,15.128479957580566,16.076005935668945,0.06263193531307773
2022-07-12,AAPL,1.0,143.25526428222656,148.30348205566406,0.03523931772232836
2022-07-12,AMZN,1.0,109.22000122070312,118.20999908447266,0.08231091158480447
2022-07-12,MSFT,1.0,246.5271453857422,252.2220916748047,0.023100686458489554
2022-07-12,NVDA,1.0,15.058588027954102,16.965621948242188,0.1266409517776801
2022-07-13,AAPL,1.0,142.89187622070312,150.3070526123047,0.05189361766198996
2022-07-13,AMZN,1.0,110.4000015258789,122.7699966430664,0.1120470556722578
2022-07-13,META,1.0,162.35589599609375,181.81993103027344,0.11988499040803537
2022-07-13,NVDA,1.0,15.140460014343262,17.779359817504883,0.17429455912579067
2022-07-13,TSLA,1.0,237.0399932861328,247.5,0.0441276029789658
2022-07-14,AMZN,1.0,110.62999725341797,124.62999725341797,0.1265479557766821
2022-07-14,GOOGL,1.0,109.53985595703125,113.48255157470703,0.03599325180071778
2022-07-14,META,1.0,156.95364379882812,181.89938354492188,0.1589369901986309
2022-07-14,TSLA,1.0,238.31333923339844,271.7066650390625,0.14012361168318585
2022-07-15,AMZN,1.0,113.55000305175781,122.41999816894531,0.07811532257858612
2022-07-15,MSFT,1.0,249.49122619628906,253.0287322998047,0.014178879784463708
2022-07-18,GOOGL,1.0,108.21237182617188,106.70378112792969,-0.013941018691148629
2022-07-18,TSLA,1.0,240.54666137695312,268.4333190917969,0.11593034613414752
2022-07-19,AAPL,1.0,148.30348205566406,148.89276123046875,0.003973468233089147
2022-07-19,GOOGL,1.0,112.95652770996094,104.2324447631836,-0.07723398659330444
2022-07-19,META,1.0,174.56063842773438,158.04600524902344,-0.09460685597542519
2022-07-19,MSFT,1.0,252.2220916748047,244.8069610595703,-0.0293992114885593
2022-07-19,TSLA,-1.0,245.52999877929688,258.8599853515625,0.05429066361967339
2022-07-20,AAPL,1.0,150.3070526123047,153.9900665283203,0.024503267491482433
